,user,0,1,2,3,4,5,6,7,8,9
1347,c554f20c,-1.34984325389,-0.262115410345,-1.69636574716,-0.209556615943,-1.47345337469,0.210445186717,-1.76971240983,-0.693587149062,-0.347576665483,-0.283253802116
1348,c5d0ed53,-2.43832388881,0.251798052421,-0.673896483944,-0.168962979578,-1.45653336011,0.598721063209,-1.87482555509,0.326851947137,0.606802665553,1.16143018792
1349,c65cfe1e,-1.14083861574,-0.392094921651,-0.696246433447,-0.659887289223,2.58740657126,0.948334583688,-1.15335280962,0.882160380134,0.368788516314,0.628832172945
1350,c68070c7,-0.526498566754,0.442501106068,-1.68158743693,0.307268779149,0.17899435864,1.26083777949,0.394909405043,-2.06104294989,0.362166871754,-0.819453150216
1351,c69d2cdf,-1.50109601553,-0.458751074991,0.417935732091,1.96298233001,0.974233929431,0.367918593511,-0.694764637312,-2.1054090025,1.28599626722,0.118075473446
1352,c6a34566,-1.68702827765,0.349613716386,0.250942274771,-0.0765583425383,0.795311165441,-2.87218175233,-0.141137336887,0.907449862372,-0.386347141429,0.846493715266
1353,c6ab650c,0.265689638386,1.34140600104,0.467182166613,-0.289053003904,0.741072588311,-0.724318048886,-2.12343028883,0.0976473680115,-0.090061829495,0.115114375009
1354,c6b49ace,0.785295619016,-0.882819188057,-1.22528561407,-0.57135460477,0.495921043909,-0.0645108852163,0.156590112613,0.858819571168,0.137202610195,0.061564019729
1355,c6bfd01b,1.14641883851,-0.374766919955,-0.555882064533,-1.81953062868,0.929919590162,0.739763812091,-2.46081610959,0.084401581611,-1.28604159686,-0.393760836225
1356,c6c62594,-0.448870593006,0.230852123839,-0.515468547026,0.405829348042,-1.06976649953,0.486061871248,-0.410984532741,1.33302938066,-0.185617313999,0.296721630644
1357,c6fbbdf9,1.71431284671,1.0623537818,-0.504103165774,-1.09166051393,-0.982544935282,0.595023900035,1.44336786846,-0.855359566274,1.48359330441,-0.0962950193725
1358,c703c76d,-0.934385191354,-0.312598177338,0.971949617126,0.458001046716,0.575330179566,-0.839356359254,-0.279377576564,0.824775377518,-0.241891352672,1.46580874315
1359,c70514cd,0.5376922545,-0.381233921966,-1.07918906983,-0.0660608964149,0.755017207033,-0.27249056939,0.75831067297,-0.451301830704,0.361544870924,-1.21102581178
1360,c707447a,-1.19040516103,1.76830168847,0.576869710353,1.03932466009,-0.523749976439,1.57204045915,-0.320746889356,1.15556333988,0.542243996805,1.47391927354
1361,c717ea1b,-0.0340488745849,-0.893658983781,0.441667125806,-1.18129975812,0.300123512364,0.661935200338,0.283289919532,-0.950306364439,-0.729961429627,-2.0933436371
1362,c74dc506,-0.979095393251,0.886005157431,0.0993878408486,-0.123720730377,-0.203033603923,-0.186928354869,1.70464311976,-1.7294541908,0.347296843363,0.75252810647
1363,c7784697,-0.254713114071,-0.186279919835,0.463062657829,1.20405422637,0.462550664376,0.45276279699,-0.800282098572,2.03361703123,0.11611499728,1.67878243434
1364,c7a939e1,-0.749767272136,1.69558568356,-0.226634553918,-0.702071630767,0.607825743118,-1.28157841225,-0.12779666482,-0.710049766013,1.16521138726,0.501260225606
1365,c7cc174c,-1.79667599025,0.188980709083,0.287240227306,0.469019962987,-0.0498794322658,0.616406480543,0.542790193744,-0.985777528003,0.402530766527,0.267911025521
1366,c7d8f7d7,1.31297809152,-0.644198833769,-0.847560238744,0.306274843646,-0.439132354954,-0.897092232707,0.284836534864,0.289554950467,0.623699134276,1.74506522793
1367,c7d958d0,0.320136202933,0.14208264718,-1.36176800162,-0.536726075921,0.134184154362,0.507572302213,0.63873599364,0.720959403662,1.55132285524,-0.215260322321
1368,c7e3f752,-0.580065552907,-0.650977156885,-0.132226184547,0.611396912457,-0.448640032521,1.25547357779,-1.21188628229,-0.74018473213,0.877045971933,-0.369477691023
1369,c7e5a300,2.36306303843,0.447802362437,-1.96608622876,0.611122183595,-0.864326876269,-0.272238862159,1.23852848133,-0.228753346886,1.04287601068,-0.468813075149
1370,c80d1858,-0.147741839263,-0.725863426016,0.34631859409,-0.865803734137,1.11940857586,0.294390321633,0.240364358938,-1.05798990183,2.2344057302,-0.509600606912
1371,c8516911,0.260603757115,-1.93899107076,-0.568003856029,0.526856507861,1.19476156618,-0.755852140193,1.75973507718,-0.273132968685,1.65071486344,-0.994188676727
1372,c874a8af,1.49652624738,0.244229449226,0.144517082836,1.4046002485,0.525175507373,-1.36784588861,1.0404147252,0.684737860073,-1.59840298939,-0.535126999347
1373,c8cef231,0.838053970573,2.18652173574,0.844028287435,1.13545345386,1.06919632125,1.11660676431,1.03833389389,0.29723930677,0.384445717681,0.66029609041
1374,c8e2e061,0.663648139823,0.423737417494,-0.721770509856,1.79138786448,-0.381350829835,-0.339441153247,-0.563473292965,0.545245646163,0.111651460505,-1.19291798391
1375,c8e95d44,0.174278744144,-0.606907399364,1.60084363501,1.3206137542,0.995777155407,-0.0180640460657,0.238381642812,-0.00735511561238,0.274860300904,-0.933295216368
1376,c9027e62,0.364601391018,-0.760731235548,-1.00444055571,0.740210695093,-0.829969134749,1.79756409519,-0.177587631123,-1.89701432426,1.61107884932,-1.02401121752
1377,c9302022,-1.28692204051,-0.477715783594,-1.60250815167,-1.25288714,1.66104448794,-1.52501525482,-2.25984614615,0.401411298019,0.296605806717,-0.371056283508
1378,c93e7bfc,0.0319240293288,-0.320241590926,-1.15249410031,-0.52649171062,-0.354900330689,0.605091223736,-0.164397742275,-0.222780286579,-0.870513074405,0.929503441796
1379,c93e93d1,0.0174864264999,-0.519458738745,0.0791291898947,0.111900337189,0.404676273151,-0.134580619338,-1.61803964281,0.853140225854,-0.772649203914,0.655257771682
1380,c99eaa4e,0.65073205972,1.39625042001,0.295855568942,-0.408161272066,-0.255965658245,-0.741598381941,1.28178520768,0.25297146192,-0.70507657592,-0.583861183388
1381,c9a6849c,1.70601559928,-0.101358056597,0.733602977212,0.691321719792,0.387057873205,0.134368892786,2.21695956997,1.22960009814,1.02007418489,-1.25217670232
1382,c9b9db67,-0.59967685188,-0.113364986266,-0.917067820872,-0.00839212846973,0.0403306790766,0.624139230203,1.22452686612,-0.669403586195,0.580898810924,0.81911133565
1383,c9bdf26a,-1.57018762987,0.221118913262,-0.279496242718,0.130279055886,0.361767780801,0.499848844022,-0.175726864806,0.695041854382,-0.905631004699,0.12763756287
1384,c9d09e51,-1.00584026344,-0.597509290489,1.02509535799,-0.233740929571,0.335843178982,-0.657656570547,2.05467647692,0.888735640431,1.01351949341,-2.0858960798
1385,c9e7d92e,0.0737753052262,-0.19627406159,1.33926987517,-1.4835230653,-2.94014306205,0.574072779284,0.0530507417884,0.0718731390202,-1.19625984835,1.48543990788
1386,ca10e454,-1.15575624107,0.0290156543354,1.11732923075,0.373362447889,-1.47500497958,-0.112021479959,0.930983209765,0.23739726634,0.230705566018,0.0961866102009
1387,ca20417b,1.87780616356,-0.072593672789,0.296913869905,-0.462062550519,-0.310098547939,0.65928958808,-0.706675470631,-0.270190150015,1.37428887658,1.018268643
1388,ca2e4a3e,-0.0254428971581,-0.699169440798,0.326006202711,0.870289700308,-0.926769724285,-1.05454240962,0.670149783458,0.387205754661,-0.0115325929291,1.93849830491
1389,ca2f5f40,0.524072210705,0.0789669094504,-0.508193145422,0.755005935754,-0.380622637727,-1.64720814563,-0.0505115383809,-1.45731054239,-0.507816096296,0.00305418276656
1390,cabefa31,-0.0286365513671,0.252077478474,-1.30766203416,-0.653318774481,-0.442226524647,-1.00626250301,-0.409314863228,-0.708574079236,0.0990210246162,1.94362637014
1391,cac12740,0.0516697358952,-1.3477014813,0.639426512265,-0.731920267327,-0.0673404167887,-0.434576917927,-0.739511844274,-0.859105079781,0.716231397277,-1.16925752163
1392,cb1ddab8,-1.20606082759,0.195094726022,0.623831839581,0.392231470489,0.501256920068,1.66005507596,0.938918764212,0.298353942065,0.034741378005,1.11300412486
1393,cb1ed9dd,0.743968391527,-0.0107438795774,1.58595393329,-0.342015175523,-0.256407050032,-0.489092625636,0.879592253517,-1.52974877099,-1.90412121329,-1.0604307358
1394,cb5d5624,0.391788310815,1.59837243247,-0.367796585061,-0.0828217733846,-0.748818829648,0.958065695432,0.448347137533,0.213543981556,0.64017069744,0.287117710189
1395,cb74a203,0.204801482443,-0.445516593901,-2.13670401189,0.777134312673,-1.8901180701,-1.22886648712,-1.14653858483,-0.0824965575134,-0.204003028088,-1.09740333393
1396,cbaf2a9f,1.34951604886,-2.49387962144,-0.246173187015,-1.33674521504,-0.463859537823,0.123954582067,1.56184421531,-0.577523219833,-0.521744491861,1.26749360875
1397,cbce2fb9,1.14093367751,1.60698811805,-0.860689633777,-0.718390399607,-2.56248614623,-2.36755181642,-0.36841216071,-0.33128805696,0.726631195785,-0.129018863056
1398,cc21f77a,0.226834214297,0.108053434525,-0.682699723946,-0.175546995005,0.7669771314,-0.649686730279,0.280101187388,1.67428979071,0.390749788795,-0.301765648276
1399,cc24e123,-1.3567263246,1.23993587571,-1.46696504604,0.427178423346,-0.501921053919,-0.273203375856,-0.293461804967,0.827168430823,0.627288634487,-0.6871040559
1400,cc3ba5cc,-0.261566290166,-1.13849779701,-0.427228148908,0.0608832878549,-0.48637712397,1.12985398142,-0.873501349992,-0.247344445361,-0.326087957099,-1.575180202
1401,cca0ba6f,0.916923617358,1.49143339264,-0.727489560738,-0.372255384855,-1.5940560965,0.937160885073,-1.24318122553,-3.4107447742,-0.110929366393,1.68427498773
1402,ccce1d60,0.449469953132,0.297911031743,-0.0962962549383,-0.0458219842177,-0.342841540604,0.378548551849,-0.610411775015,-0.0981895643367,0.952712610167,-0.0892199092695
1403,ccd2dcc6,-0.913565598196,-0.403064216104,1.07990916075,0.0493743782565,1.63559050021,-0.745504622709,-0.698884909943,-0.385158846167,1.26053242891,-0.711576620378
1404,ccd5741c,-0.955781055389,0.328426281513,-0.317423543012,-0.669199536853,2.5364951806,0.257840367631,-2.1563958213,0.450628755437,0.577135528474,-1.49536329749
1405,ccd9ebea,0.710316004647,1.2723094464,-0.448551073869,-0.16451889227,0.0504666915715,0.107121989171,-3.07022213175,0.75271987753,1.90872229808,0.0505625879955
1406,ccf2b923,-0.111430168836,-0.196081629826,0.254034066044,1.41485160832,-0.493041877784,1.69742954081,-0.192126562279,1.03334770264,0.906734648729,-1.27725683691
1407,ccfa3949,-1.77903126883,0.0149763763623,0.541892101583,0.0516272930043,-1.13631032596,0.963196813243,-1.05838957496,-0.358198483683,-0.0955630441199,-0.747790428205
1408,cd3bfd26,-0.298691508989,-1.67557501204,-0.353571223938,-1.20035407725,-1.49826448253,0.774401815677,-2.48736334735,0.635977295366,-0.080129439702,-1.77310752155
1409,cd945260,-0.6177229666,0.949541137646,0.470355887564,0.239280230295,-0.391182758796,0.419534640582,0.737284993617,1.47093060187,-0.989361764215,0.785218803705
1410,cdad29f7,-0.380081237777,0.551240766837,-0.718805810376,-0.836711648141,-1.68942258271,0.857899044725,-0.655990629318,1.93474268866,-0.903024139933,-0.749834662399
1411,cdb173fb,-1.43684788907,0.649159626459,-0.482978939274,-0.818312303928,-0.304010093893,0.137451714964,-2.30806838744,-0.283934722049,-1.28839728937,0.453158824977
1412,cdc638f7,-0.0736346308696,1.22061246437,0.94232409677,0.215508771552,-0.743943001304,-1.06525815336,-0.931011389613,0.826665586974,0.687028554616,0.828808348633
1413,cdf2070d,1.35315273059,-1.51729441789,-0.818497846265,0.164735620948,-0.193002313429,-0.245552296662,0.500692194757,0.498931715494,-0.168215488076,2.16539700499
1414,cdf5ab8a,0.00210491910251,-0.871337228241,0.892306097486,-1.58510055224,0.0605651301633,2.03549159644,0.491638329498,3.13177561929,0.561608406254,0.495974184432
1415,cdfd9ed9,0.903274913198,-0.331114949272,-0.385728892626,-0.273703468245,0.438042487472,0.536258831734,0.181913927307,1.29640320318,0.330886954827,1.03144720195
1416,ce0f7170,-1.87061052151,1.40141872458,0.978782551756,-0.506576150247,-0.332599091877,-0.504706063753,-0.997394592952,1.42469452357,-0.69594968529,0.996647490537
1417,ce399a1a,0.963854767785,0.180930949317,-0.788168132725,-0.224729942717,1.05928635185,1.80146175448,-0.465349800536,0.260437045777,-0.39717091162,-1.33982285614
1418,ce544b81,-0.606635030878,1.69892517491,-0.255912941711,1.15620938186,1.25940399946,2.09919791435,-0.353050123079,-1.69061892672,1.87787402451,0.311900564331
1419,ce60a5d3,-0.297254758,1.01211386629,-0.689186089524,2.17739546561,-1.33341910065,1.22828176367,-0.924451777701,1.31730120411,0.711050813598,-1.66830820515
1420,ce715dab,0.908753677546,-0.816899128206,-0.874213618272,-0.569323284018,0.380341271935,-1.97754847226,2.45515212145,0.660094606733,1.55875238336,1.38158342218
1421,cea22340,-0.647397289987,-1.70191942734,0.501190925557,-0.364113307355,0.371722090213,-1.00539217314,-1.00865099172,-1.31543293227,0.278282993176,1.06135818249
1422,ceace7c1,-1.15644383226,-1.60165651043,0.436834308269,0.451509757353,0.091338863939,-1.00733903228,0.0362160186904,0.452073101448,-0.634656550088,-1.45078221564
1423,ceafac70,-0.566773276933,-0.279204980144,-0.0568168816317,0.377694980079,0.281155164914,-0.981342945339,-1.26581437962,0.291773732066,0.711846896102,-1.62409118196
1424,cedc76c2,0.354084358164,-0.194754099625,0.482750204291,-0.0478231362671,1.23334473123,-0.984373693393,-0.567840597051,-1.14421064202,-0.131583183857,-1.58986747037
1425,cede72f9,0.925164300304,0.141316859961,1.24115092218,0.816173110616,-1.51031722046,-1.12776475765,-0.111734791447,-0.449750326473,-0.370950306531,0.558195040146
1426,cf0d6b30,-1.09676097901,0.7600061326,-1.93183526086,0.451951523773,-0.268995734469,0.900176331458,-0.289008500101,-0.561298524326,0.052664109507,-0.851683046667
1427,cf784e40,1.4482418282,-1.03689382503,-0.780988101991,0.555970860235,0.686015633565,-0.58195152409,0.279930333183,2.69571306058,-1.10487821552,1.12134129498
1428,cff32884,0.355886094365,-1.18969164036,2.78227082818,-0.865134573844,-0.327984170817,2.28245735811,-0.703070225776,-0.455761900824,0.876183973687,-0.709114657809
1429,d0195531,1.30047783884,-1.35644951422,0.0380159764101,-0.04435576148,-0.327090794283,0.825493573978,-0.129620442267,-0.306008158803,0.100265974441,0.433194395775
1430,d0269254,-0.657040947803,1.53866484568,-0.199071042106,-0.384591543719,-0.960180525283,1.49605962138,0.431041690805,0.582052212568,-0.428189877511,2.14840934814
1431,d02b974c,0.0884221827322,0.455516477735,-0.234736747394,1.84559028092,0.698363619217,0.118414126825,-1.07715360563,0.13694826554,0.458817554421,0.315142390286
1432,d03b5322,-0.390600162572,0.0113949153534,-0.591731749081,1.16971109543,1.39204396899,0.338286709616,-0.452676613065,0.345082471726,0.373347974761,0.231954291382
1433,d04f8026,1.04964391864,0.480690245869,0.595406210998,-0.296875187054,-1.01955412784,0.738886400548,0.513029868525,0.599379119625,0.919944713392,-0.200945709287
1434,d0627984,-0.674092866105,-0.818422936725,0.680874871467,0.970137262554,-1.06755944433,-1.10843913353,0.307748168482,2.24213477273,1.1438599484,-1.42227238479
1435,d0efb006,-0.418899460042,0.150958722568,0.349983177906,-0.448136746277,-0.137222708926,0.485154391787,-0.108630336183,-0.367703438694,0.677376470129,0.404548144187
1436,d10afb10,1.7002786145,-0.70599451524,-0.339790883507,1.2087401661,0.876042478858,1.88269234691,0.313468321757,0.714843952663,0.420621903692,-1.12710751566
1437,d131734d,1.63491341339,1.59048091863,-1.09149400394,-0.644099469392,-0.948238708418,-1.34663212109,-0.111184475067,-0.419501192768,0.133754149254,-0.534579533943
1438,d147890d,-0.635376949889,-1.38586712287,-1.21920656603,1.67396151746,-0.879719951863,-0.887090596737,0.902010639812,0.10354579158,-0.430395817285,2.37798730434
1439,d152b2d1,-1.63141575555,1.24271264307,0.170052100906,-0.337584050092,-1.2732235061,0.2158150112,0.33479710178,1.46313237242,0.842406632326,0.0566551406167
1440,d154592c,-0.256683568827,0.248667738373,1.27623005342,0.317167116299,0.534818758556,0.249928808723,2.03019448945,-0.0686675249019,-2.19060529026,0.718579702379
1441,d15a1cbc,-0.573151340121,0.833442202228,0.388357628065,0.815623449019,1.27004830351,-1.67809126987,0.400518174123,-0.481623883149,-1.46134106597,-1.13430210622
1442,d17c98a6,0.118995448197,1.16186354537,0.226044547285,0.169882241426,-0.162066046557,1.66541453645,-0.329152203127,-0.854021953456,-1.78603115724,0.338090562618
1443,d1a3c4fd,-0.441459691391,0.0365839822466,0.734088864336,-1.24525790057,1.34656304697,-0.749844188756,-0.219948063545,-1.75438173682,0.289271777045,-0.551566914541
1444,d1ab4760,-1.7653868378,-0.097294819709,0.49468274164,-0.683465967318,1.23361573745,-1.28533792238,0.557782692328,0.478116930708,-0.930093669682,-0.228841864604
1445,d1d6961d,1.39453812628,1.90411488424,1.13069221265,1.46927362842,1.04167811076,-1.27233144545,2.20966728189,-1.28013357254,-0.769733153098,0.325713664126
1446,d1dc4fd2,-0.792049720919,1.15821476696,1.7027240559,-0.578317958599,0.343534478873,-1.36916676229,-0.854309982473,1.7623606081,-2.07864877989,0.615868511237
1447,d1e885c9,-0.894624090976,-0.665207277592,1.3281810701,-0.583526080142,-0.595648396458,0.635978860008,0.0227401025556,2.10473558105,-1.24145302275,1.60356391113
1448,d1f3d3f6,-2.05316895254,0.934195260126,-0.470225574325,0.0954339894817,-0.350008975766,-1.47808574743,0.320644991799,-1.63248735847,1.33172399399,0.122568735963
1449,d2272560,-0.881456095164,0.389883886031,0.258703946927,0.0433179874684,-0.720380989578,1.36413196231,0.751419367992,0.543477687922,-1.3995124344,1.93297185952
1450,d2346655,0.759305309302,1.14025376591,-0.882779449125,-0.726143287151,-0.661162493008,1.03974142831,1.28185193031,1.70412694041,-1.64341213975,0.17846750105
1451,d23aab4e,-0.959167662286,0.717741064979,0.966507975154,-0.0974910869984,2.4670393337,-0.823313389491,-1.66351633884,1.24701903857,-0.441447281097,-0.789122315937
1452,d269e5ce,0.389147183895,-2.06348220366,-0.406574533376,0.911514683712,0.850737243952,-1.97230566859,0.882617634175,-0.669079511056,-0.659113564764,-0.230827347727
1453,d27328c3,-0.901932559563,2.06931036815,-1.11129303522,-0.36503877698,1.36618620547,0.325515680384,-0.600527873463,-0.267420048209,-0.971134180984,-0.859251719203
1454,d296d4f7,-0.791877918053,-0.0796871612441,1.09130531828,-1.41613941438,0.185876994106,0.632650559922,-0.333455313052,0.213429409476,0.236249396341,-1.76311430422
1455,d29bda59,-0.124497827357,2.31321363385,0.159700431538,-2.40473091555,-0.342909133962,-0.143002522449,0.72993148718,-1.41737922259,-0.616327106885,-0.528523657029
1456,d2a2af38,-0.317756654809,0.118786288241,-1.39978690781,1.07959174099,-1.62469877913,-0.532919264981,-0.336617254489,-3.00590133665,0.414207821361,0.828910247651
1457,d2ba4241,1.79478713902,0.00822945289916,0.0129432850401,0.870906073272,2.22696410356,0.0382478160868,-0.647154933294,-0.214710191478,-0.746608464099,1.63563057133
1458,d2e07f63,-1.36540452218,0.544167655935,0.548114197085,0.701880357205,0.427466824271,1.1272549596,1.64387611385,0.555156023881,-0.0593856643583,-0.658796469301
1459,d2e415d5,1.1858574419,-1.72715239911,-1.44676630591,0.777584158211,-0.603481328567,0.939822593577,-0.221405839845,0.701558400015,-0.175477586265,0.180861373708
1460,d2ed4cb9,0.196134910686,0.607355982262,1.2217068186,-1.74619502208,-0.968562822912,0.729224966526,1.13115580366,-1.06990363966,0.980875537683,0.00876424943712
1461,d2f2137c,0.891885506348,0.912333712139,1.2097262057,0.312851726938,1.56098198292,0.512633557195,2.48496318268,-1.09288454919,-0.0312264534442,-0.546065308507
1462,d33dcc58,0.635895069348,0.172981996099,1.49204954328,-0.225575503495,0.275477294792,-0.0843643580501,-0.732776651581,0.990722115138,0.683290969832,-0.266335255311
1463,d356b59d,-0.187972475364,-1.29708143374,0.54019005229,-0.270667011882,-0.509115039288,-1.63027398877,-1.17186534275,1.52313458656,-1.52274945642,-1.13437366983
1464,d35a9fab,0.634520098778,-1.01542858307,-0.288139879687,0.526300925375,0.837234475161,1.37191876469,0.108768365238,0.346871776107,-2.14282221629,-0.369321414097
1465,d35ac209,0.423313355252,-2.00484697358,-0.0283130261432,-0.073842297564,-1.21262189308,-0.0506092470294,-0.312640376662,-0.382323122114,0.894557162929,0.454908134448
1466,d3aaf82b,-0.540108267293,0.486708978993,-0.861204851361,0.364079591618,-0.395471769202,-0.485424334814,-1.20264958559,1.05856078745,1.15738346635,-1.88485712128
1467,d3be6396,1.08957569513,1.75741331473,0.159464687647,-0.70847519949,-1.10793610381,-1.07387377321,-0.968467969126,1.27735566555,0.475012800967,-1.23990279585
1468,d3e48b17,-0.619960731537,0.556496734327,-1.69057978763,0.0270677883055,-0.159130657164,0.436842031808,-0.673341525318,1.19369263334,-0.776509653875,0.272324974843
1469,d3f2a753,-1.14190468626,-0.34945747422,0.700535581814,-1.2169600338,0.0199151407143,-0.40377543533,-1.25337563552,0.524789547433,1.36294948933,-0.308694805398
1470,d400eff4,-0.296045691829,0.634717998219,-1.6570129704,-0.0698925458818,-0.608406407642,-0.783233044619,-1.65454722459,-0.808077898697,0.69321620917,1.15102505788
1471,d42d80c6,0.669849032204,0.302303923811,-0.368733729742,-0.813348425345,-0.275796474265,-0.0639338020506,-0.230573534262,1.59254151093,-0.473840164111,0.133988593691
1472,d471b094,1.10663617386,-0.804874046868,0.180495684475,-1.27478706759,1.46702229676,-0.713744445926,-0.29766225582,1.10935540618,1.02644599958,-0.670696882471
1473,d47716e0,-0.639638396376,1.27661523382,0.1855447547,-0.175075434806,-0.826343760302,-0.248683281102,-0.175300944365,-0.853278737302,-0.274939709363,-1.15328972408
1474,d4897eec,-1.83165292252,-1.65649344696,0.983987902841,-0.726013129534,0.351993057135,1.09012095487,-0.0186869167638,-0.810651407056,-2.37773693419,-0.866938990469
1475,d48ba7d5,1.89885553484,1.2273017673,-0.808460700375,1.1101533695,0.38872164816,0.644959750151,0.625906438919,0.557679942827,0.487974201451,-1.91160274118
1476,d497326d,-1.55047132372,0.421783624827,-0.238420088051,-0.786392677573,-1.81193542347,0.600777070957,-2.06299022946,-1.57519048004,-0.49141505999,-1.84932731798
1477,d4a3b7b9,-0.379495630414,1.59693126464,1.05754164838,0.951278946395,0.618926657369,-0.220833596297,-0.993437721773,-0.297191146894,-0.405215357999,0.576995679127
1478,d4c2255d,0.670067095895,-0.579748206418,0.357110747321,2.45225448612,0.316788420169,-0.449915048242,0.793871749506,-1.26115592218,-0.626758109711,-0.320530968551
1479,d4eb55d6,0.473289699882,0.804629622445,1.35803243741,0.0372581556033,1.71674121199,0.855590652549,-1.84134539774,0.316321054123,0.0224614593117,2.30563844051
1480,d518766f,1.00208759837,-2.07152401562,1.39573206609,0.606737839686,-0.687054261694,0.0253162103707,1.46404329014,0.205268794405,0.806780997999,0.635058027889
1481,d594ee28,-0.706570541781,0.991116279636,-0.410380369277,-0.421085932074,-0.664864700234,0.284569900167,-1.30080544047,0.400279856813,-0.577581789594,-1.75843010577
1482,d596c172,-1.81747140831,-2.1076024589,-1.66578745961,1.06322648105,0.184772895371,0.775084999105,-2.2844922711,0.297290022146,0.100440509835,2.41710716258
1483,d5e1f8ab,1.23760658926,0.114320531087,0.263793525925,0.970781815804,0.906357498047,0.829383729114,-0.533576696318,0.739861727544,-0.139314206523,-0.287383584092
1484,d5e51d4c,-0.0866303771943,0.461139394433,1.16618931134,0.176475795629,-0.032440052946,0.50413293013,0.290649045711,-0.87472458532,-0.294305271962,-0.00309045714209
1485,d6a0d404,0.289883935235,-0.602134051696,-2.02505841519,0.0334650898237,-0.419676735312,-1.76691705239,0.594406845183,-0.98818967722,-1.44567192775,-0.494701317084
1486,d6c23c76,-0.162102586383,1.07477162204,0.927931314905,0.382446302582,1.66752396252,0.828878517264,-0.0613809332608,-0.777386682876,0.205646569746,-0.480635298034
1487,d6dadca3,-0.273859513332,-0.587846421919,1.40641171671,1.25365741987,-0.408088335223,0.731026707267,1.02214836304,0.72594122283,-0.838390332896,0.553345125472
1488,d6dff20a,-0.0202396882447,2.18132828223,0.886423378229,0.37139800408,-1.28799668644,0.94296256461,-1.24563016083,1.44101789309,1.06065432224,0.449105714859
1489,d73f9ddc,0.455312138236,0.55394233306,-0.386680835353,-0.183316449942,-1.1519374684,0.300564930622,-0.73622225604,0.7921804834,0.276460382773,-0.942316960393
1490,d7733f31,-0.681547416635,1.67828800109,-1.63122482878,-0.577231452382,0.0308887901534,-1.41933264976,1.19108547794,-0.403327436409,-0.433352263471,-0.000424895469709
1491,d78ace01,-1.66714667213,0.737611960017,-0.305167024638,0.50125013292,-0.647673729203,-0.442602683394,-0.210574559533,-1.64288749011,-0.391950763567,1.04594090034
1492,d79404f8,-1.26165201058,-2.20578375916,0.0629437007583,-0.955761832078,-0.174448030893,-1.15978878719,-0.632613210518,0.646570552872,0.463797144514,0.794800014378
1493,d799e63c,-1.58739831987,-0.0440875441175,-0.84841950333,-2.3881488511,1.80849001179,-0.24926378853,-1.23892999507,-0.979099012281,-0.959118010822,0.201729771073
1494,d79d5344,0.554830105618,-1.75920290164,-0.884070776807,-0.0350642189234,0.526472569076,-0.0475993759497,1.07035806322,-0.262546756882,-1.27429091555,-0.836026280391
1495,d7ddcfa5,1.01847690289,-0.68257988457,1.44515849651,-0.680320161554,-0.955742745789,1.30767057322,0.531590533234,0.327187571399,1.98952419058,-0.249452956977
1496,d7ec5743,1.47036305737,0.128701176838,1.37201712506,-0.158264952478,1.19092567951,0.609121576109,-0.204393162084,0.130882413435,-0.566063949785,-1.19529217189
1497,d8384f2a,-1.68954355928,-0.509969951511,1.39483811118,1.29605211559,-0.92654969903,-0.177093733929,-1.4193713186,-0.200603208811,0.392532334881,-0.130307416132
1498,d850b170,-0.404775714112,-1.34474754984,0.299814618137,1.73157835969,0.31457791786,-0.874418958956,0.216754961449,-0.666851120631,1.85363915138,0.619226606819
1499,d89d759b,0.792458952105,-0.411188655159,0.287118325784,0.675131371305,-0.291335889551,0.219118609644,0.975729602675,-1.56608384375,0.795419471261,-3.28979857805
1500,d8d8459f,-0.811458748505,0.806865856609,1.49330934148,0.641950097706,-0.881448029202,0.446136943934,0.929648910447,2.2852549122,-0.0295164199974,0.35321315284
1501,d8d95361,0.122292286567,-0.804373015767,-0.0736714588944,-1.21242464965,-1.37694125507,-2.11902210243,0.815308740332,0.208529463959,0.934583577489,-0.713674269343
1502,d8daad0c,0.907003396468,-1.08062332603,-0.48160098463,0.483653184418,1.77252326125,-0.794881731541,0.336311919424,0.727781799038,-0.0519189653575,-0.785986800525
1503,d8e166a2,0.230121347415,-0.425490713633,1.39961895719,-0.818963302967,-0.622438366028,0.28761332781,0.910623834524,-2.31750433862,0.361268333329,0.044930733215
1504,d8e43e2f,1.87537279219,1.34749754553,1.12351555367,0.46534782813,-0.347607451269,-0.806207577515,0.468206917896,0.229839939659,0.868689215546,-1.00856025999
1505,d911c834,1.59045171175,-0.683070994531,0.0783582040858,-0.990963734366,0.0153983772008,0.830277016392,-0.679545082567,0.736919612308,1.35301135054,-0.739267537054
1506,d924cf7d,0.826201837007,-1.31811643585,0.126412422597,0.716988562412,-1.27004332307,-0.664326092661,1.10142715624,0.116077813835,-0.579233540482,-0.573112742335
1507,d92f5376,-0.175271638868,-0.145841419455,0.499162259521,-0.641332817582,-0.643839930893,0.923482575259,-0.116831289126,0.116678663159,-0.095399994499,-0.468755148998
1508,d9318b90,-0.877627250018,1.3023630222,-1.26518426176,-0.891371931672,1.29556505188,1.05122239643,1.53219747264,-0.54321390055,0.369723505128,0.491792338209
1509,d95b60b0,-1.41132255473,-0.572349746266,-0.0496984347041,-0.347259777551,-0.056445372176,0.324109421268,-0.181068708487,-0.00226248132753,-1.41679618473,-0.500451033061
